6905.73194284    0.00036133    0.00035800    0.00036300    0.00036300
6906.14909231    0.00036433    0.00036500    0.00036500    0.00036300
6906.56431054    0.00036600    0.00036500    0.00036800    0.00036500
6906.98146002    0.00037100    0.00037000    0.00037500    0.00036800
6907.39860950    0.00037600    0.00037500    0.00037800    0.00037500
6907.81575898    0.00038000    0.00038000    0.00038000    0.00038000
6908.23290846    0.00038467    0.00038300    0.00038800    0.00038300
6908.65005794    0.00038867    0.00039000    0.00038800    0.00038800
6909.06720742    0.00039300    0.00039300    0.00039300    0.00039300
6909.48435689    0.00040000    0.00040000    0.00040000    0.00040000
6909.90150637    0.00040367    0.00040500    0.00040300    0.00040300
6910.31865585    0.00040967    0.00040800    0.00041300    0.00040800
6910.73580533    0.00041433    0.00041300    0.00041500    0.00041500
6911.15295481    0.00042100    0.00042000    0.00041800    0.00042500
6911.57010429    0.00042600    0.00042500    0.00042500    0.00042800
6911.98725377    0.00043100    0.00043000    0.00043300    0.00043000
6912.40440324    0.00043800    0.00043800    0.00043800    0.00043800
6912.82155272    0.00044200    0.00044300    0.00044300    0.00044000
6913.23870220    0.00045367    0.00045300    0.00045500    0.00045300
6913.65585168    0.00045867    0.00045500    0.00046300    0.00045800
6914.07300116    0.00046533    0.00046300    0.00046800    0.00046500
6914.49015064    0.00047167    0.00047500    0.00047000    0.00047000
6914.90730012    0.00047867    0.00047800    0.00047800    0.00048000
6915.32251835    0.00048633    0.00048300    0.00048800    0.00048800
6915.73966783    0.00049300    0.00049300    0.00049300    0.00049300
6916.15681730    0.00050300    0.00050300    0.00050300    0.00050300
6916.57396678    0.00050967    0.00050800    0.00051300    0.00050800
6916.99111626    0.00051867    0.00051800    0.00051800    0.00052000
6917.40826574    0.00052867    0.00052800    0.00052800    0.00053000
6917.82541522    0.00053800    0.00053800    0.00053800    0.00053800
6918.24256470    0.00054667    0.00054500    0.00054500    0.00055000
6918.65971418    0.00055867    0.00055500    0.00055800    0.00056300
6919.07686365    0.00057167    0.00057000    0.00057000    0.00057500
6919.49401313    0.00058367    0.00058300    0.00058800    0.00058000
6919.91116261    0.00059833    0.00059500    0.00060000    0.00060000
6920.32831209    0.00060700    0.00060800    0.00060500    0.00060800
6920.74546157    0.00062333    0.00062500    0.00062500    0.00062000
6921.16261105    0.00063767    0.00064000    0.00064000    0.00063300
6921.57976053    0.00065200    0.00065300    0.00065000    0.00065300
6921.99691000    0.00066800    0.00066800    0.00066800    0.00066800
6922.41405948    0.00068100    0.00068000    0.00068000    0.00068300
6922.83120896    0.00069833    0.00069500    0.00070000    0.00070000
6923.24835844    0.00071633    0.00071300    0.00071800    0.00071800
6923.66550792    0.00073633    0.00073300    0.00073800    0.00073800
6924.08072615    0.00075333    0.00075000    0.00075500    0.00075500
6924.49787563    0.00077433    0.00077800    0.00077500    0.00077000
6924.91502511    0.00079633    0.00079300    0.00079800    0.00079800
6925.33217458    0.00081433    0.00081500    0.00081300    0.00081500
6925.74932406    0.00084200    0.00083800    0.00084800    0.00084000
6926.16647354    0.00086600    0.00086500    0.00086800    0.00086500
6926.58362302    0.00088933    0.00088800    0.00089000    0.00089000
6927.00077250    0.00092200    0.00092300    0.00091800    0.00092500
6927.41792198    0.00095333    0.00095000    0.00095500    0.00095500
6927.83507146    0.00098600    0.00098500    0.00098500    0.00098800
6928.25222093    0.00101933    0.00101500    0.00101800    0.00102500
6928.66937041    0.00105933    0.00105500    0.00106000    0.00106300
6929.08651989    0.00110433    0.00110300    0.00110000    0.00111000
6929.50366937    0.00115200    0.00114300    0.00115300    0.00116000
6929.92081885    0.00120267    0.00120000    0.00120300    0.00120500
6930.33796833    0.00125933    0.00124800    0.00126500    0.00126500
6930.75511781    0.00131967    0.00131800    0.00131800    0.00132300
6931.17226728    0.00138267    0.00137800    0.00138500    0.00138500
6931.58941676    0.00144633    0.00144300    0.00144300    0.00145300
6932.00656624    0.00152767    0.00152300    0.00152500    0.00153500
6932.42178447    0.00160200    0.00159800    0.00160000    0.00160800
6932.83893395    0.00168100    0.00167500    0.00168300    0.00168500
6933.25608343    0.00177433    0.00177000    0.00177000    0.00178300
6933.67323291    0.00186600    0.00186300    0.00187000    0.00186500
6934.09038239    0.00196933    0.00196000    0.00197300    0.00197500
6934.50753187    0.00207533    0.00207300    0.00207500    0.00207800
6934.92468134    0.00218867    0.00218800    0.00219000    0.00218800
6935.34183082    0.00231267    0.00230800    0.00231000    0.00232000
6935.75898030    0.00242100    0.00241000    0.00241800    0.00243500
6936.17612978    0.00255533    0.00254800    0.00255800    0.00256000
6936.59327926    0.00268533    0.00268300    0.00268500    0.00268800
6937.01042874    0.00281333    0.00280000    0.00282000    0.00282000
6937.42757822    0.00295600    0.00294800    0.00296000    0.00296000
6937.84472769    0.00309367    0.00308500    0.00309800    0.00309800
6938.26187717    0.00322600    0.00322000    0.00322300    0.00323500
6938.67902665    0.00334767    0.00334300    0.00334500    0.00335500
6939.09617613    0.00346700    0.00345800    0.00347000    0.00347300
6939.51332561    0.00357433    0.00356800    0.00358000    0.00357500
6939.93047509    0.00365700    0.00365800    0.00366300    0.00365000
6940.34762457    0.00373600    0.00373000    0.00373500    0.00374300
6940.76477404    0.00379200    0.00379300    0.00378800    0.00379500
6941.17999228    0.00383100    0.00383000    0.00382500    0.00383800
6941.59714175    0.00385767    0.00385500    0.00386000    0.00385800
6942.01429123    0.00385933    0.00386300    0.00385500    0.00386000
6942.43144071    0.00385267    0.00385500    0.00384800    0.00385500
6942.84859019    0.00383033    0.00383800    0.00383000    0.00382300
6943.26573967    0.00379033    0.00379300    0.00378500    0.00379300
6943.68288915    0.00374933    0.00373800    0.00375500    0.00375500
6944.10003862    0.00370167    0.00370500    0.00369500    0.00370500
6944.51718810    0.00364033    0.00364500    0.00363800    0.00363800
6944.93433758    0.00358867    0.00358800    0.00359300    0.00358500
6945.35148706    0.00354033    0.00354500    0.00354300    0.00353300
6945.76863654    0.00348100    0.00348500    0.00348500    0.00347300
6946.18578602    0.00344367    0.00345000    0.00344300    0.00343800
6946.60293550    0.00340333    0.00340500    0.00340500    0.00340000
6947.02008497    0.00337867    0.00338000    0.00338300    0.00337300
6947.43723445    0.00335833    0.00336000    0.00335500    0.00336000
6947.85438393    0.00334700    0.00335500    0.00334300    0.00334300
6948.27153341    0.00335267    0.00334500    0.00335500    0.00335800
6948.68868289    0.00337833    0.00338000    0.00338000    0.00337500
6949.10583237    0.00340500    0.00340500    0.00340500    0.00340500
6949.52298185    0.00345333    0.00345000    0.00345500    0.00345500
6949.93820008    0.00350767    0.00350000    0.00351000    0.00351300
6950.35534956    0.00357200    0.00357300    0.00357300    0.00357000
6950.77249903    0.00363967    0.00363800    0.00364300    0.00363800
6951.18964851    0.00372000    0.00371000    0.00373000    0.00372000
6951.60679799    0.00380833    0.00380500    0.00381000    0.00381000
6952.02394747    0.00389767    0.00388800    0.00391000    0.00389500
6952.44109695    0.00399267    0.00399300    0.00399500    0.00399000
6952.85824643    0.00409367    0.00409000    0.00409300    0.00409800
6953.27539591    0.00418200    0.00417800    0.00417800    0.00419000
6953.69254538    0.00428000    0.00427000    0.00428000    0.00429000
6954.10969486    0.00435633    0.00435800    0.00435800    0.00435300
6954.52684434    0.00443633    0.00443300    0.00443300    0.00444300
6954.94399382    0.00450033    0.00450500    0.00449300    0.00450300
6955.36114330    0.00454367    0.00454300    0.00453500    0.00455300
6955.77829278    0.00458433    0.00458000    0.00459000    0.00458300
6956.19544226    0.00459700    0.00459800    0.00460300    0.00459000
6956.61259173    0.00459600    0.00459500    0.00460300    0.00459000
6957.02974121    0.00457867    0.00458500    0.00457800    0.00457300
6957.44689069    0.00453933    0.00454500    0.00453000    0.00454300
6957.86404017    0.00448600    0.00449000    0.00448500    0.00448300
6958.28118965    0.00441533    0.00442000    0.00441800    0.00440800
6958.69640788    0.00434000    0.00433500    0.00434000    0.00434500
6959.11355736    0.00423767    0.00424500    0.00423500    0.00423300
6959.53070684    0.00414867    0.00415300    0.00414800    0.00414500
6959.94785632    0.00403533    0.00404300    0.00403500    0.00402800
6960.36500579    0.00392600    0.00393000    0.00393000    0.00391800
6960.78215527    0.00379867    0.00380500    0.00379300    0.00379800
6961.19930475    0.00368100    0.00368800    0.00368500    0.00367000
6961.61645423    0.00355933    0.00356800    0.00356000    0.00355000
6962.03360371    0.00342867    0.00344300    0.00342300    0.00342000
6962.45075319    0.00330667    0.00331000    0.00330000    0.00331000
6962.86790267    0.00316967    0.00317300    0.00316800    0.00316800
6963.28505214    0.00304767    0.00305500    0.00304500    0.00304300
6963.70220162    0.00291367    0.00292300    0.00291300    0.00290500
6964.11935110    0.00279300    0.00279800    0.00278800    0.00279300
6964.53650058    0.00268033    0.00269300    0.00267300    0.00267500
6964.95365006    0.00256967    0.00257300    0.00256800    0.00256800
6965.37079954    0.00246700    0.00247300    0.00246800    0.00246000
6965.78794902    0.00237433    0.00238800    0.00237000    0.00236500
6966.20509849    0.00227600    0.00228500    0.00227300    0.00227000
6966.62224797    0.00217933    0.00218500    0.00218300    0.00217000
6967.03939745    0.00209433    0.00210000    0.00209500    0.00208800
6967.45461568    0.00200333    0.00201000    0.00200000    0.00200000
6967.87176516    0.00193033    0.00193500    0.00192800    0.00192800
6968.28891464    0.00185767    0.00186000    0.00185300    0.00186000
6968.70606412    0.00178933    0.00179500    0.00179000    0.00178300
6969.12321360    0.00172267    0.00172500    0.00172300    0.00172000
6969.54036307    0.00167267    0.00167800    0.00167000    0.00167000
6969.95751255    0.00161033    0.00162000    0.00160300    0.00160800
6970.37466203    0.00155533    0.00156000    0.00155300    0.00155300
6970.79181151    0.00150767    0.00151500    0.00150500    0.00150300
6971.20896099    0.00145833    0.00146000    0.00146000    0.00145500
6971.62611047    0.00140933    0.00141300    0.00141000    0.00140500
6972.04325995    0.00137467    0.00137800    0.00137300    0.00137300
6972.46040942    0.00133367    0.00133800    0.00132800    0.00133500
6972.87755890    0.00129367    0.00130000    0.00128800    0.00129300
6973.29470838    0.00126167    0.00126500    0.00126000    0.00126000
6973.71185786    0.00122700    0.00122800    0.00122500    0.00122800
6974.12900734    0.00119800    0.00119800    0.00119800    0.00119800
6974.54615682    0.00116167    0.00116500    0.00116500    0.00115500
6974.96330630    0.00113333    0.00113500    0.00113500    0.00113000
6975.38045577    0.00110500    0.00110500    0.00110500    0.00110500
6975.79760525    0.00107933    0.00108500    0.00107500    0.00107800
6976.21282348    0.00105500    0.00105500    0.00105500    0.00105500
6976.62997296    0.00103667    0.00104000    0.00103500    0.00103500
6977.04712244    0.00101367    0.00101500    0.00101300    0.00101300
6977.46427192    0.00099367    0.00099800    0.00099300    0.00099000
6977.88142140    0.00097600    0.00097300    0.00097500    0.00098000
6978.29857088    0.00095767    0.00096000    0.00096000    0.00095300
6978.71572036    0.00093833    0.00093500    0.00094000    0.00094000
6979.13286983    0.00092033    0.00092300    0.00092300    0.00091500
6979.55001931    0.00090667    0.00091000    0.00090500    0.00090500
6979.96716879    0.00088933    0.00089000    0.00089000    0.00088800
6980.38431827    0.00087700    0.00087500    0.00087800    0.00087800
6980.80146775    0.00086267    0.00086500    0.00086300    0.00086000
6981.21861723    0.00085033    0.00085300    0.00084800    0.00085000
6981.63576671    0.00083767    0.00084000    0.00083800    0.00083500
6982.05291618    0.00082800    0.00082800    0.00082800    0.00082800
6982.47006566    0.00081300    0.00081300    0.00081300    0.00081300
6982.88721514    0.00080200    0.00080300    0.00080300    0.00080000
6983.30436462    0.00079433    0.00079500    0.00079300    0.00079500
6983.72151410    0.00078533    0.00078800    0.00078000    0.00078800
6984.13866358    0.00077867    0.00077800    0.00078000    0.00077800
6984.55581306    0.00076700    0.00076800    0.00076500    0.00076800
6984.97103129    0.00076133    0.00076300    0.00076300    0.00075800
6985.38818076    0.00075000    0.00075500    0.00075000    0.00074500
6985.80533024    0.00074300    0.00074300    0.00074300    0.00074300
6986.22247972    0.00073467    0.00073800    0.00073300    0.00073300
6986.63962920    0.00072800    0.00072800    0.00072800    0.00072800
6987.05677868    0.00071933    0.00072000    0.00072000    0.00071800
6987.47392816    0.00071133    0.00071300    0.00071300    0.00070800
6987.89107764    0.00070367    0.00070300    0.00070500    0.00070300
6988.79103901    0.00069667    0.00069500    0.00070000    0.00069500
6988.79103901    0.00069300    0.00069300    0.00069300    0.00069300
6989.14252607    0.00068300    0.00068300    0.00068300    0.00068300
6989.55967555    0.00067867    0.00068000    0.00067800    0.00067800
6989.97682503    0.00066933    0.00067000    0.00067000    0.00066800
6990.39397451    0.00066767    0.00067000    0.00066500    0.00066800
6990.81112399    0.00065967    0.00065800    0.00065800    0.00066300
6991.22827346    0.00065200    0.00065300    0.00065300    0.00065000
6991.64542294    0.00064367    0.00064300    0.00064300    0.00064500
6992.06257242    0.00064200    0.00064300    0.00064300    0.00064000
6992.47972190    0.00063200    0.00063000    0.00063300    0.00063300
6992.89687138    0.00062933    0.00063000    0.00063000    0.00062800
6993.31208961    0.00062167    0.00062000    0.00062000    0.00062500
6993.72923909    0.00061700    0.00061800    0.00061800    0.00061500
6994.14638857    0.00061300    0.00061300    0.00061300    0.00061300
6994.56353805    0.00060967    0.00060800    0.00061300    0.00060800
6994.98068752    0.00060300    0.00060300    0.00060300    0.00060300
6995.39783700    0.00060000    0.00060000    0.00060000    0.00060000
6995.81498648    0.00059433    0.00059500    0.00059300    0.00059500
6996.23213596    0.00059000    0.00059000    0.00059000    0.00059000
6996.64928544    0.00058300    0.00058300    0.00058300    0.00058300
6997.06643492    0.00057867    0.00057800    0.00058000    0.00057800
6997.48358440    0.00057600    0.00057500    0.00057500    0.00057800
6997.90073387    0.00057500    0.00057500    0.00057500    0.00057500
6998.31788335    0.00056933    0.00057000    0.00056800    0.00057000
6998.73503283    0.00056867    0.00056800    0.00056800    0.00057000
6999.15218231    0.00056300    0.00056300    0.00056300    0.00056300
6999.56933179    0.00056300    0.00056300    0.00056300    0.00056300
6999.98648127    0.00055967    0.00056300    0.00055800    0.00055800
7000.40363075    0.00055700    0.00055800    0.00055500    0.00055800
7000.82078022    0.00055700    0.00055800    0.00055500    0.00055800
7001.23792970    0.00055600    0.00055800    0.00055500    0.00055500
7001.65507918    0.00055500    0.00055500    0.00055500    0.00055500
7002.07029741    0.00055600    0.00055500    0.00055800    0.00055500
7002.48744689    0.00055433    0.00055300    0.00055500    0.00055500
7002.90459637    0.00055267    0.00055500    0.00055300    0.00055000
7003.32174585    0.00055533    0.00055300    0.00055500    0.00055800
7003.73889533    0.00055433    0.00055500    0.00055500    0.00055300
7004.15604480    0.00055467    0.00055800    0.00055300    0.00055300
7004.57319428    0.00055100    0.00055000    0.00055300    0.00055000
7004.99034376    0.00054700    0.00054500    0.00055300    0.00054300
7005.40749324    0.00054433    0.00054500    0.00054500    0.00054300
7005.82464272    0.00054433    0.00054500    0.00054500    0.00054300
7006.24179220    0.00054133    0.00054300    0.00054300    0.00053800
7006.65894168    0.00053800    0.00053800    0.00053800    0.00053800
7007.07609115    0.00053633    0.00053800    0.00053800    0.00053300
7007.49324063    0.00053467    0.00053300    0.00053300    0.00053800
7007.91039011    0.00053100    0.00053000    0.00053000    0.00053300
7008.32753959    0.00052600    0.00052800    0.00052500    0.00052500
7008.74468907    0.00052500    0.00052500    0.00052500    0.00052500
7009.16183855    0.00051867    0.00052000    0.00051800    0.00051800
7009.57898803    0.00051700    0.00051800    0.00051500    0.00051800
7009.99613750    0.00051300    0.00051300    0.00051300    0.00051300
7010.41328698    0.00051367    0.00051500    0.00051300    0.00051300
7010.82850521    0.00050800    0.00050800    0.00050800    0.00050800
7011.24565469    0.00050700    0.00050500    0.00050800    0.00050800
7011.66280417    0.00050267    0.00050500    0.00050000    0.00050300
7012.07995365    0.00050367    0.00050300    0.00050300    0.00050500
7012.49710313    0.00050100    0.00050000    0.00050000    0.00050300
7012.91425261    0.00049667    0.00050000    0.00049500    0.00049500
7013.33140209    0.00049367    0.00049300    0.00049500    0.00049300
7013.74855156    0.00049300    0.00049300    0.00049300    0.00049300
7014.16570104    0.00049367    0.00049300    0.00049500    0.00049300
7014.58285052    0.00049200    0.00049000    0.00049300    0.00049300
7015.00000000    0.00048800    0.00048800    0.00048800    0.00048800
